Epoch	Train Loss 1	Train Loss 2	Train Loss 3	Train Loss 4	Test Loss 1	Test Loss 2	Test Loss 3	Test Loss 4	Opt_Th	P	R	F1	P_5	R_5	F1_5
13	0.15200335016617408	0.16569346754379521	0.21326390600282383	0.06315166999896367	0.41295881933636136	0.4059369733387774	0.4024442353031852	0.36078953742980957	0.48761702	0.7569223554405949	0.7159018693891738	0.7358408696801686	0.771108807372477	0.6926432303487607	0.7297729144348005
14	0.14551640884616437	0.15881877066263186	0.20694690329187057	0.06266855200131734	0.39940075278282167	0.3924974203109741	0.39070208980278537	0.3465138375759125	0.47645327	0.7591587024789866	0.7238243581729252	0.7410705828719133	0.7726114062101933	0.6987889304769834	0.7338482733196786
15	0.13960282791119355	0.1524082912144318	0.20113756580680026	0.06266067673762639	0.3867045356167687	0.3799044090238484	0.3798227215355093	0.3331868350505829	0.44936273	0.7424470081116432	0.7523571630521338	0.7473692347333161	0.775643256182104	0.7015401428866633	0.7367330029759406
16	0.13408849388360977	0.14643899258834864	0.19583235866104076	0.06313860416412354	0.374833306339052	0.36810872703790665	0.36975338851863687	0.3206838071346283	0.42207354	0.7283650606829072	0.7734339402082517	0.7502232435362112	0.7810982015422252	0.6991183496875705	0.7378381023404106
17	0.12903202817035028	0.14089930973021814	0.1909764374977623	0.06402630110581715	0.3637815084722307	0.3570863198150288	0.36043664745309134	0.30903127789497375	0.40905583	0.7226553582752061	0.788273367796981	0.7540395032464484	0.7957210611222598	0.6957861144182724	0.742405634191327
18	0.12452210548023383	0.13575514693275775	0.1865757853766672	0.06516530613104503	0.35350722935464646	0.34680689668113535	0.35186408731070434	0.2981468141078949	0.39804745	0.7169403973458596	0.7996344397841569	0.7560328959106143	0.8013501092924245	0.6946526010716068	0.7441964295018472
19	0.1203026434358878	0.13100087438143937	0.18254188949765723	0.06671682000160217	0.34401562809944153	0.3371867266568271	0.3439643802967938	0.28802192211151123	0.39535534	0.7188362670106017	0.7999344620048229	0.757220153819334	0.8021293641107808	0.6947191766076046	0.7445705242834774
20	0.1165776473398392	0.12659159877331427	0.17891228530142042	0.06863411515951157	0.3352302802933587	0.32824448496103287	0.33670622584494675	0.2786353826522827	0.39227712	0.7188877756677451	0.8009166673151297	0.7576885356794352	0.8021641910357307	0.6962599247264134	0.7454695548391979
21	0.1131457903732856	0.12253046274379967	0.17561079357184617	0.07072278608878453	0.32715401318338183	0.3198902972719886	0.33003487302498385	0.26996415853500366	0.42103505	0.7484055583581288	0.7754035385329692	0.7616653810409809	0.804640691346956	0.6983760756920614	0.7477518823320575
22	0.11011100995043914	0.11878380096620983	0.1726234097496357	0.07319301863511403	0.3197503705819448	0.312081055207686	0.32391915131698956	0.2619336247444153	0.39661458	0.7361651195894063	0.793701003215512	0.7638511438884718	0.810545801868908	0.6996090200340487	0.7510026732539331
23	0.10739922733643116	0.1152979466163255	0.1699315692279853	0.07572192698717117	0.3129128932952881	0.3048510727557269	0.3182749951427633	0.2545429468154907	0.37980187	0.7293749963375258	0.8071263491272985	0.7662834525674306	0.8144084444565148	0.7000443548700869	0.7529082905110221
24	0.10503679661987683	0.11211068017615212	0.1675657416675605	0.07849450409412384	0.30668854183620875	0.298024447126822	0.31316273456270044	0.24766549468040466	0.37597835	0.729975709461923	0.8092515785751279	0.7675721445361231	0.8144260614087778	0.7004541834942819	0.7531527904993636
25	0.10277283697938308	0.10917363593391344	0.16537735460240857	0.08151710281769435	0.30096818937195674	0.29166844148527493	0.3084130151705308	0.24137558043003082	0.37572455	0.7322741910341461	0.8082620240173408	0.7683940357885566	0.8146270031720872	0.7003244908916885	0.7531637065590394
26	0.10086773350261725	0.10647502001009736	0.16335778006541182	0.08442771186431249	0.2957331511709425	0.2856914550065994	0.3040165467695756	0.23559479415416718	0.3757004	0.7347785843534465	0.8071700123035049	0.7692749813564279	0.815007245377107	0.6997698388612643	0.7530051711272834
27	0.09924649614363144	0.10394396481950299	0.1616059492031733	0.08761571596066157	0.2909580323431227	0.28021151978861203	0.2999770560047843	0.23026320338249207	0.37622032	0.7376594584369215	0.8057987291854181	0.7702250167148899	0.815517223992578	0.6992156191395155	0.7529015869410084
28	0.09788549868151164	0.10160969382797191	0.16000842755916073	0.09062427033980687	0.2865745935175154	0.27497520365498285	0.2962329225106673	0.22536981105804443	0.3748945	0.7398387189655138	0.8053426435329648	0.7712022474259111	0.815975104153414	0.6987093856807262	0.752802933654161
29	0.09667897267410389	0.09946158971467049	0.1585222412558163	0.09376504023869832	0.28259740471839906	0.2701297090812163	0.292746672576124	0.2208845466375351	0.37402388	0.7430856704631921	0.8042640333880636	0.7724654316889317	0.8162740087504455	0.6980665426805386	0.7525567147098569
30	0.09558605627180675	0.0974813801011229	0.1572757672055874	0.09673072894414265	0.2790403253502316	0.2656573111360723	0.2895445004105568	0.21673583984375	0.36975053	0.7437488299949189	0.8055367501281795	0.7734106908529286	0.8166916530599643	0.6975611738390999	0.7524402504695838
