Epoch	Train Loss 1	Train Loss 2	Train Loss 3	Train Loss 4	Test Loss 1	Test Loss 2	Test Loss 3	Test Loss 4	Opt_Th	P	R	F1	P_5	R_5	F1_5
11	0.27831862064925106	0.27578894048929214	0.27515047788619995	0.2506602108478546	0.3246980607509613	0.32760861429615296	0.33212861541199357	0.335956656053418	0.18490052	0.037898395106528274	0.7858200131004738	0.07230946168587962	0.032158928767423996	0.010593094178795948	0.015936675630580117
12	0.25922905258157036	0.25842449193199474	0.2642051875591278	0.2374631663163503	0.3019267458182115	0.3053411055302274	0.3101064975131048	0.3145127032623916	0.18290564	0.03981027442732037	0.7475713082609546	0.07559490745071677	0.02795436097151665	0.006518336409959763	0.010571608419346217
13	0.24175076254389502	0.24266363121569157	0.25482165813446045	0.22597268223762512	0.2809786062974196	0.2845785600551661	0.2896106386021392	0.29467635467404224	0.17293054	0.0416631772636048	0.7501403622195946	0.07894188223542999	0.02794906410770971	0.006516209709662876	0.010568432671081677
14	0.22579019982706416	0.22833983848492304	0.2469196319580078	0.21433885395526886	0.2618269691100487	0.26556323295918066	0.27084036885875545	0.27663559381101954	0.16935498	0.043124823946871026	0.7094587122404362	0.08130733823368658	0.021539252877258407	0.00356222299728633	0.0061133952702394434
15	0.21127446776086634	0.21549114088217416	0.2403993457555771	0.2037433534860611	0.24421580823568198	0.2482085513032001	0.2537119306930124	0.2602724117822334	0.16909988	0.044413468470008724	0.6712461613059642	0.08331438292840179	0.0	0.0	0.0
16	0.1980958799069578	0.20397490387161574	0.23518353700637817	0.19581550856431326	0.22806332890804	0.2324260518602703	0.23811810330985345	0.24544451422378666	0.17080392	0.04803863013111515	0.591156754825483	0.08885658865168423	0.0	0.0	0.0
17	0.18618971461599523	0.1937957207361857	0.2311713993549347	0.18808217346668243	0.2134714791407952	0.21820329000120578	0.22402685349934723	0.23218286159585733	0.16869749	0.05168750982566317	0.5530781860097148	0.09453986682974416	0.0	0.0	0.0
18	0.17547141812064432	0.1846608097354571	0.22827285528182983	0.1840731998284658	0.20024735423234793	0.20524235760820084	0.21118854864002906	0.22017586011378493	0.17827296	0.05608526028748798	0.46229785713678084	0.10003449100231222	0.0	0.0	0.0
19	0.1658536808328195	0.17668763610223928	0.22638805210590363	0.178493062655131	0.1881411889424691	0.1935807902743851	0.1995886449944483	0.20947199278190487	0.17632958	0.06458618608728439	0.42039548118720915	0.1119701737626425	0.0	0.0	0.0
20	0.1572512505271218	0.16973979336520037	0.22540321946144104	0.1772454778353373	0.1771599489908952	0.18322548054266666	0.1893104026987128	0.19996182131962698	0.1646566	0.06972577601127163	0.4432936632837954	0.12049833712271647	0.0	0.0	0.0
21	0.1495819361914288	0.16369268049796423	0.22525489330291748	0.17057924966017404	0.1674250318453862	0.17385226228962775	0.18001931762858614	0.19143130373759348	0.17245148	0.08215944120554229	0.3873082779682356	0.13556217133801365	0.0	0.0	0.0
22	0.14276165122335607	0.15879825502634048	0.22585508227348328	0.1695533444484075	0.15888893604278564	0.16551040933615918	0.17175679745739453	0.18396112151810382	0.17088772	0.09227303731450077	0.37573477495257457	0.14816072723918303	0.0	0.0	0.0
23	0.13674000333655964	0.15434364726146063	0.2271009385585785	0.16693145533402762	0.15145994035097268	0.15819696963265323	0.16451577638110068	0.1774483669976719	0.16933757	0.10845572312080899	0.3488192559951681	0.16546474823772714	0.0	0.0	0.0
24	0.13142394470897587	0.15083117472628751	0.22891752421855927	0.16500225166479746	0.14478337191618407	0.15173651785522269	0.15812950938531797	0.17166773046626418	0.17473985	0.1369881188118812	0.29424599967674153	0.18694349187819043	0.0	0.0	0.0
25	0.1267613980715925	0.14776832362016043	0.23123274743556976	0.1660120983918508	0.13872760763535133	0.1461206078529358	0.15253773872574714	0.1666138994156337	0.16807316	0.15159172720932487	0.30924987027128187	0.20345264937007373	0.0	0.0	0.0
26	0.12266984527761286	0.1452292955170075	0.23394659161567688	0.16630235314369202	0.13366814473500618	0.14117705789597138	0.14760270224858638	0.16215909040365062	0.16038576	0.1610394555644862	0.31659336639643393	0.21348626399038015	0.0	0.0	0.0
27	0.11908882454037667	0.14335104698936144	0.2370450496673584	0.16656635204950967	0.1292241605428549	0.13680498399164365	0.14321323351500787	0.15823285660294237	0.14912686	0.1643654930326561	0.32861772987503507	0.21912881688590896	0.0	0.0	0.0
28	0.11596948274157264	0.14190867791573206	0.24043847620487213	0.1669617940982183	0.12527133409793562	0.13293663423130478	0.13933479979838412	0.15475583296330248	0.13995428	0.16685882450362766	0.3342534856617866	0.22259738015757577	0.0	0.0	0.0
29	0.1132552237266844	0.14121237769722939	0.24402356147766113	0.1668129712343216	0.12185414995138462	0.1298149473209312	0.1361850132680919	0.15186939351871365	0.15864764	0.1821832648704596	0.2994691756058969	0.22654622941799657	0.0	0.0	0.0
30	0.1108667181296782	0.1402184758335352	0.24777774512767792	0.1683827539285024	0.11882619559764862	0.12717578484528308	0.1335232940642801	0.14935265615826748	0.14916825	0.18567768201658885	0.3119273859450631	0.2327868332090085	0.0	0.0	0.0
