Epoch	Train Loss 1	Train Loss 2	Train Loss 3	Train Loss 4	Test Loss 1	Test Loss 2	Test Loss 3	Test Loss 4	Opt_Th	P	R	F1	P_5	R_5	F1_5
11	0.3528313126701575	0.35178980581900654	0.36564095522843154	0.28397343556086224	0.44432768699797714	0.4281295787456424	0.4278746268083883	0.4589083641767502	0.47724217	0.7260386032135642	0.7201886422135587	0.7231017912244888	0.7504995739734237	0.6804594749524676	0.7137654238831465
12	0.3398781168537262	0.33876335017042225	0.3541365382718105	0.2726404865582784	0.4288952269337394	0.41239366767018343	0.41428098498388777	0.4465305432677269	0.46164966	0.7213529242991417	0.7412649870610013	0.7311734143878608	0.7586672663505567	0.6854716617340246	0.7202145190536233
13	0.32761714741205555	0.3265097047768387	0.34350305230788936	0.26293155550956726	0.41440372643145645	0.3975912679073422	0.40160119949385176	0.4350956380367279	0.44536233	0.7179181931189613	0.7550046213797391	0.7359945113782281	0.7711135714780414	0.6931148791135251	0.7300367502924404
14	0.3162946255925374	0.3150020393670774	0.33366921193459453	0.2531713048617045	0.4008001475171609	0.3836727773034295	0.38981569645016695	0.42459336668252945	0.47650632	0.7586788523433332	0.7241343234931232	0.741004202610042	0.7729816548657451	0.6984387604499814	0.7338220174947931
15	0.3058874597534155	0.30421310195735857	0.3246130530351128	0.24434431890646616	0.3880512517961589	0.37063225272089934	0.3788924099400986	0.4149361178278923	0.4494596	0.7410997108935071	0.7530125430039055	0.7470086353467464	0.7759799177208316	0.7011847851555576	0.7366887535731214
16	0.29610839849099135	0.29410574405021916	0.3163325983324861	0.23664397994677225	0.3761148296973922	0.3583974401618159	0.3687569602977398	0.40599682927131653	0.4284252	0.7330879533841446	0.7670941334848143	0.7497056167935533	0.7810665978825705	0.6990431279780663	0.7377821092629296
17	0.2870054338604976	0.2846683980592715	0.3087426918783998	0.22965488334496817	0.36500282314690674	0.346959077341612	0.3593902158182721	0.3978342264890671	0.410084	0.7233751873504918	0.7876434940570527	0.7541425755877111	0.7941373969872899	0.6958302099031543	0.7417406782297132
18	0.2788055332807394	0.2758443367247488	0.3018519389473535	0.2227016141017278	0.35467431965199386	0.3362837704115136	0.35074226662170055	0.390245221555233	0.39963877	0.7179413279316198	0.79797826524904	0.7558469169349809	0.8012089882352003	0.6946941027044367	0.7441593810881989
19	0.2710483465821315	0.26763328831959393	0.2955108103798885	0.21679958204428354	0.34511701288548385	0.3262729582398437	0.34275703929191415	0.38333088904619217	0.39323774	0.7166007502274001	0.8024089968623036	0.757081236960339	0.8021358228485254	0.6951242498363712	0.7448058921715559
20	0.26408934192015576	0.2599560293107251	0.28979622499615537	0.21199436485767365	0.3362576358697631	0.31694306745085604	0.33541394666183827	0.3769911378622055	0.39038113	0.7175947550273601	0.8023121597190339	0.7575924448045785	0.8025851570302908	0.6968664537978749	0.7459989615024708
21	0.25759803685240257	0.25283077378678165	0.28458917335747114	0.2067862649758657	0.3281210837039081	0.3082384723563527	0.3286249214826628	0.3712736815214157	0.418602	0.745630200341377	0.7776774821651056	0.7613167365815837	0.8060081123581048	0.698661831726442	0.7485058186751997
22	0.2517458615967861	0.24619919168793297	0.2798573349425995	0.20314845939477286	0.32066296853802423	0.30006458662277047	0.32240768019543137	0.3660431429743767	0.40237123	0.7395344218172385	0.7887303180667847	0.7633405450229928	0.8124278211269444	0.6994819212835072	0.751736108691299
23	0.24643277338682076	0.23998161984814537	0.2755890091260274	0.19892102976640066	0.3137629364024509	0.2924841635448988	0.31665216351664344	0.36136315017938614	0.380652	0.7301919961502017	0.8055294008806992	0.7660127967532885	0.8146298793233006	0.6997222849069802	0.7528165429120328
24	0.24166451967679536	0.23423860470453897	0.2718218261120366	0.19569432735443115	0.3074882023713805	0.28532966243666275	0.31143962713175044	0.356991782784462	0.3755256	0.7303699215999175	0.8088547192111923	0.7676113572931021	0.8145994757300015	0.7000581887476969	0.7529979174944647
25	0.23703047766899452	0.2288973211657767	0.2683319108548507	0.19344237446784973	0.30170038545673544	0.27867432389148444	0.30657615980436637	0.3531649485230446	0.37440497	0.7326632610515293	0.8082689409561458	0.7686113085521021	0.8148205946299961	0.6997451972667716	0.7529112314260655
26	0.23300047791921175	0.223930037781304	0.26510532385383556	0.19044363995393118	0.29640551859682257	0.27241727536500887	0.30206896260727284	0.3497858867049217	0.37307355	0.7348749620537084	0.8079144478423906	0.7696657695372748	0.8152757709526404	0.6993332070992001	0.7528668162312563
27	0.22943155295573747	0.21923858190284057	0.26229631238513523	0.18892830113569895	0.29155919497663324	0.26664623410202737	0.29791538867839545	0.3467637896537781	0.37217146	0.7371200711074063	0.807375791232953	0.770650042069046	0.8157757141415161	0.6987742319820229	0.7527556942943191
28	0.22633286393605745	0.21484888379090752	0.2597446127070321	0.1865831712881724	0.28708868338303134	0.2611678221891093	0.29407045383786046	0.34404702484607697	0.37309086	0.7406740261279166	0.8052570464152532	0.771616521886819	0.8162025145021757	0.6982368722986112	0.7526252894045042
29	0.22345713354074037	0.21077096092155556	0.25732311509013955	0.18566026786963144	0.283036161552776	0.25605277058690096	0.29046785138374154	0.34169574826955795	0.37126657	0.7433676480335528	0.8048459208650324	0.7728861589147189	0.8165619880537873	0.6977271803704194	0.7524817655736268
30	0.22077783349996957	0.20696320331174564	0.2553115402366601	0.18380533655484518	0.2794010943987153	0.2513064977734588	0.2871677196303079	0.3395194411277771	0.36677715	0.7435511008681482	0.806026555857307	0.773529394071338	0.8168407786180426	0.6971133020514776	0.7522428582257961
