Epoch	Train Loss 1	Train Loss 2	Train Loss 3	Train Loss 4	Test Loss 1	Test Loss 2	Test Loss 3	Test Loss 4	Opt_Th	P	R	F1	P_5	R_5	F1_5
11	0.3347784779288552	0.3221531497935454	0.3423815965652466	0.3243154287338257	0.33788172098306507	0.3393840090088222	0.34350547766032286	0.3471693865588454	0.2433058	0.03908982482576538	0.5742005733584	0.07319664515828195	0.06446117402732258	0.05069628167720092	0.05675606178929925
12	0.3142926865274256	0.3051326759159565	0.326678067445755	0.30782800912857056	0.3160885732907515	0.3182866227799568	0.3225852385775684	0.32692467335794795	0.23629668	0.04039173398726037	0.5522104922885848	0.07527727139895075	0.04376438418594052	0.02042270295100933	0.027849433832581483
13	0.2961093926971609	0.28982705374558765	0.3125852346420288	0.2926418383916219	0.296480648792707	0.29933867506358935	0.303795481381351	0.3087908097955047	0.2248441	0.04143036740128001	0.5463854601754102	0.07702055404362629	0.042854969728315435	0.014978350190977686	0.022198163443157982
14	0.27974015577272937	0.2762233515580495	0.3004789650440216	0.27829985817273456	0.278705358505249	0.2821873923142751	0.2867847603477844	0.2924199377904173	0.21788959	0.042337507659644245	0.5216285420193445	0.07831837539087183	0.043466717933225305	0.010097573009621191	0.016388095505181683
15	0.26493483754721553	0.2639552839100361	0.2897447347640991	0.269214004278183	0.26253077617058385	0.266603618428327	0.27132713631407857	0.27758622535916627	0.2115137	0.04437162738775817	0.4967121213410121	0.0814658552170795	0.043759360046754577	0.005095573911342118	0.009128210207899178
16	0.25150130128318615	0.2529445526500543	0.28015804290771484	0.2566467225551605	0.24778456068955934	0.252415801519933	0.2572492385563785	0.2641193668861858	0.17806622	0.0459058142224509	0.639434978265123	0.08566185944668656	0.04367422779034899	0.005048786504810596	0.009051240160970243
17	0.23930126761848278	0.24282212493320307	0.27176716923713684	0.24696511526902518	0.234326931146475	0.23949277465758118	0.2444204185923485	0.2518889166292597	0.17875174	0.04805516983133883	0.5960715592115897	0.08894001356566854	0.0	0.0	0.0
18	0.2282106124271046	0.233986284583807	0.2640044391155243	0.24067409336566925	0.2220425823560128	0.22771962246169214	0.23272509995388657	0.2407811867897628	0.17823194	0.051362521167485915	0.5306181041742873	0.09365907530512031	0.0	0.0	0.0
19	0.21812678223306484	0.2261832064638535	0.257820188999176	0.23273063202699026	0.21083475190859574	0.216994091220524	0.2220627191948564	0.2306949347257614	0.17780448	0.055351823528978626	0.4955934769848494	0.09958158334264548	0.0	0.0	0.0
20	0.20896909656849774	0.2189986314624548	0.25222137570381165	0.22591693699359894	0.20060791419102594	0.20723126202389813	0.21235191128025316	0.22154385950721678	0.18342187	0.0600739017974216	0.42413634700943403	0.10524157768963407	0.0	0.0	0.0
21	0.20065330849452453	0.21249635890126228	0.24738599359989166	0.2211770216623942	0.1912849350617482	0.19835111326065616	0.20351316116444051	0.21324830392345054	0.17972365	0.0663021386375406	0.41577416144207296	0.1143666099714379	0.0	0.0	0.0
22	0.19313452701676975	0.20690635405480862	0.24311679601669312	0.2154821107784907	0.18278541817114904	0.19027708816355554	0.1954684175857126	0.205731672097425	0.18838802	0.08023840462421888	0.3368416799230985	0.12960407369872842	0.0	0.0	0.0
23	0.18629124717278914	0.2019808360685905	0.2397444248199463	0.20976614952087402	0.17504795354146224	0.18294651935929837	0.18816260850592836	0.19892930227224945	0.19527255	0.09747285178075127	0.2893928695992446	0.14582810895849008	0.0	0.0	0.0
24	0.18012009525840933	0.1976633407175541	0.23690827190876007	0.20638298988342285	0.16800744946186358	0.17629416956417804	0.1815336142500786	0.19277636267122675	0.17976707	0.10794791431223205	0.37275952123722916	0.16741414790720377	0.0	0.0	0.0
25	0.17453304087573832	0.19378927163779736	0.234573096036911	0.2025636484225591	0.16161261957425338	0.17027142363182013	0.17552588716761708	0.1872198615894943	0.18008803	0.1151345038906745	0.3673470689816508	0.17531994969717823	0.0	0.0	0.0
26	0.1694832814281637	0.19039377694328627	0.23262639343738556	0.20079769690831503	0.15580841669669518	0.1648235986198204	0.17009042448376957	0.18220398318572123	0.18689851	0.13516221959858324	0.3043371925854721	0.18718974049060735	0.0	0.0	0.0
27	0.1649239997159351	0.1875268997003635	0.23118577897548676	0.19687588016192117	0.15054501019991362	0.1599007301788399	0.16518245494528994	0.1776782323102482	0.1803449	0.1440501043841336	0.3402954412052436	0.20241579291251874	0.0	0.0	0.0
28	0.16080963413823735	0.1852769156297048	0.23029908537864685	0.19530570010344186	0.14578018624048966	0.15545844837375308	0.16075029703852248	0.17359682795454245	0.18026052	0.14533638565675208	0.3392980187660034	0.2035032893163388	0.0	0.0	0.0
29	0.15710623131556944	0.18338209576904774	0.22962403297424316	0.19552011787891388	0.14146943963491	0.15145701817844226	0.15675813612872608	0.16991744825585944	0.17770222	0.15588988347649232	0.3299277772579177	0.2117354180769987	0.0	0.0	0.0
30	0.15375717759132385	0.1817148495465517	0.2292458713054657	0.1914640267690023	0.13757210282179025	0.14785383706507477	0.1531669074950153	0.16659886915175642	0.17594244	0.16266045011762525	0.3248279499459818	0.21677094487624635	0.0	0.0	0.0
