Epoch	Train Loss 1	Train Loss 2	Train Loss 3	Test Loss 1	Test Loss 2	Test Loss 3	Opt_Th	P	R	F1	P_5	R_5	F1_5
13	0.16959420379839446	0.15870816172413926	0.15240097045898438	0.1831970476620906	0.15389789025420728	0.1476805262705859	0.18591504	0.15477243785642247	0.30319515452604356	0.20493263712450904	0.0	0.0	0.0
14	0.16137094325140902	0.15055045506240597	0.1449340650668511	0.1747198680768142	0.14595661455800074	0.13919323901919758	0.17532197	0.1617479124303259	0.3241218854474152	0.21580282854828753	0.0	0.0	0.0
15	0.15504595323612816	0.1440603858910138	0.13919155185039228	0.16814941651112325	0.13980621386388814	0.1324508786201477	0.18537982	0.18064679227648972	0.30089831820540525	0.2257579396073657	0.0	0.0	0.0
16	0.1503090406719007	0.1389383241845394	0.13457998862633339	0.16320208742006406	0.13426747705255235	0.12729613965048509	0.17099817	0.18239826732643516	0.32274165695473533	0.2330741095405465	0.0	0.0	0.0
17	0.14663055445018566	0.13486112749286153	0.13092248156093633	0.15936838775067716	0.12992615687736073	0.12309116081279867	0.16483936	0.18368248247347488	0.32992352385732393	0.23598311211913092	0.0	0.0	0.0
18	0.14396138253964877	0.13161296138146636	0.1281151527968737	0.1566205419398643	0.12669527840725384	0.1198425152722527	0.15680839	0.18295312154492518	0.3378391023623387	0.23736421367202093	0.0	0.0	0.0
19	0.14201200792663976	0.12899097634302215	0.12590345009588277	0.15458580025949994	0.12401691620579418	0.11736691085731282	0.15687332	0.18366072620284238	0.3365354350803467	0.2376347501195735	0.0	0.0	0.0
20	0.1404480596121989	0.12680954674557024	0.12398336928051251	0.15296517312526703	0.12214962300491629	0.11564627859522314	0.16127558	0.1851462895983444	0.33181841382185057	0.237675600415561	0.0	0.0	0.0
21	0.1393574113908567	0.12491500004261663	0.12238491111649917	0.15185339507218953	0.12061485037300157	0.11417973085361369	0.16740182	0.1878227430647626	0.32387731491327315	0.23776243428165506	0.0	0.0	0.0
22	0.13852702975273132	0.12321779705808776	0.12100897313883671	0.15096396086989222	0.11933676671722661	0.11301406385267482	0.17305453	0.192202997120535	0.31684644373176357	0.23926491701971167	0.0	0.0	0.0
23	0.13768949077317588	0.12154034865704601	0.11950955625910026	0.15039254503475652	0.11825646765483833	0.1119369123788441	0.17802064	0.2001882403971678	0.30623208254999873	0.24210743124240755	1.0	2.1267002968873616e-06	4.2533915480856546e-06
24	0.13704800880269	0.11972948799899448	0.11786116903217939	0.15015648426236333	0.11742986150965187	0.1108810792074484	0.18159053	0.21302084615195294	0.29451396391414936	0.24722487030352364	0.2631578947368421	2.1267002968873616e-05	4.253056884635832e-05
25	0.13640838743824707	0.11782315221297492	0.11622445185024005	0.15008512461507642	0.11652879005078204	0.10954263499554466	0.18451639	0.23294582720209156	0.28347426267300707	0.2557381012223504	0.24396135265700483	0.0002147967299856235	0.000429215555451675
26	0.1356433227658272	0.11579876092290657	0.11447802400932862	0.15009920923291026	0.11541536769696645	0.10826784459983602	0.19008864	0.26154121885698806	0.2731044720253843	0.2671978011117203	0.2817551963048499	0.0007783723086607743	0.0015524558281779215
27	0.13487839330183832	0.11379688803599218	0.11259448499633716	0.15028841249846123	0.11440592074061032	0.10695812895017512	0.20174125	0.2995809581152341	0.26242418313441596	0.27977426697985724	0.3362131029517639	0.0029795071159391933	0.005906669561679585
28	0.13387903547600696	0.11189162643008331	0.11098268943337294	0.15045028220157367	0.11373801922761136	0.10584302027435864	0.19728222	0.318911687116333	0.26969324474917694	0.29224467220906714	0.39012610678830156	0.006184444463348447	0.012175871843505714
29	0.1328212927046575	0.11012377627971831	0.10955853273089115	0.15041906849758044	0.11253209615716282	0.10488374750403796	0.1994863	0.3438583032006781	0.27261958435769396	0.3041228552991193	0.4670480719221339	0.013368438066233954	0.02599287532227485
30	0.13160394775240045	0.10860185121162308	0.10821960321985759	0.1499646195286029	0.11174040583905226	0.10402341712923611	0.19669673	0.365671325290304	0.2750482760967393	0.3139509620788136	0.513167918163021	0.020056910499944704	0.03860496530833623
