Epoch	Train Loss 1	Train Loss 2	Train Loss 3	Test Loss 1	Test Loss 2	Test Loss 3	Opt_Th	P	R	F1	P_5	R_5	F1_5
11	0.05561416004049151	0.05406924175517742	0.048909187460174926	0.20895167903320208	0.1783869285020769	0.1726860193645253	0.18851107	0.09335244491499198	0.3624747986014819	0.14846812756725775	0.0	0.0	0.0
12	0.04822388107055112	0.04683608681032663	0.04241321085450741	0.19476515860170932	0.16509264790863723	0.15890738543342142	0.19063601	0.13106501731240955	0.3070338485619253	0.1837092027022384	0.0	0.0	0.0
13	0.04253954275658256	0.04113113313152729	0.03735397935200196	0.1836786640656961	0.15459076278143047	0.148328398956972	0.18799068	0.1547036996089687	0.3065170603897816	0.2056252768660863	0.0	0.0	0.0
14	0.03820059926886307	0.03664612241106631	0.03343390608922793	0.17520524400311546	0.14655293880597406	0.13987895408097437	0.17762218	0.16298981293662082	0.32485134364924756	0.2170684413104909	0.0	0.0	0.0
15	0.034975414291808476	0.03314762326549488	0.03043629236232776	0.16864817811025157	0.14037555992973516	0.13331937702263102	0.18868953	0.1825141347860179	0.3009706260154994	0.2272311264254129	0.0	0.0	0.0
16	0.03259001191901533	0.030437506100037533	0.02818578453018115	0.16370380549012004	0.1352200892678699	0.1283259251538445	0.17516759	0.1835049930049689	0.3235880836728965	0.23419775091351822	0.0	0.0	0.0
17	0.03087537014170697	0.02831912174250438	0.026444851349179562	0.15999297696996378	0.1312625394752307	0.12421792526455487	0.15943418	0.1813619108484505	0.34159272838634486	0.2369303389017959	0.0	0.0	0.0
18	0.029673448577523232	0.026683393204606325	0.025158621549892884	0.1572484142474226	0.1281886102620119	0.12114409269655452	0.15361011	0.18163689883363213	0.34907233333049775	0.2389422013113303	0.0	0.0	0.0
19	0.028828346788098938	0.02537782318682654	0.024173079165988244	0.15533341568064046	0.1254841951387269	0.11871052358080358	0.15609749	0.1833973838601667	0.34689459222648505	0.23994163049218378	0.0	0.0	0.0
20	0.02827357206689684	0.024288472168476013	0.023369968474770967	0.15363026672118418	0.1237550822566755	0.1170335723196759	0.15554474	0.18370462189535927	0.3485895723631043	0.24060948354636627	0.0	0.0	0.0
21	0.027876109159306477	0.02328819859332109	0.02256117406516121	0.1525979458883002	0.12235769597084625	0.11603141356916989	0.15661047	0.18520305296262077	0.3461672607249496	0.24130528887492067	0.0	0.0	0.0
22	0.027556745845236277	0.022175033989507195	0.021539492102769706	0.15175159376215291	0.1211204743070632	0.11468462163911146	0.15878661	0.18815484208950756	0.342194584570364	0.24280432781541894	0.14814814814814814	1.7013602375098893e-05	3.4023297452930894e-05
23	0.027242022811582212	0.02088029870197281	0.02034199510056239	0.15119125472532735	0.12009276338615772	0.11342713587424334	0.17199029	0.20084858085386115	0.32034061231954947	0.2468967438963423	0.16997167138810199	0.00025520403562648335	0.0005096428677604168
24	0.02693599607599409	0.019496842553264303	0.019137606741144106	0.15089088920000437	0.1188857145838856	0.11190235351814944	0.18930764	0.22697349051382001	0.28691526375337084	0.2534484685840637	0.15630397236614854	0.0007698655074732248	0.0015321843361663222
25	0.02650653968908285	0.018202820546458325	0.018150096006978016	0.15042454104971242	0.11789341400498929	0.11021396517753601	0.18704742	0.24202077860694257	0.2831318639252082	0.26096714976129504	0.20777399318773793	0.002205388207872194	0.004364450561128613
26	0.025859156799943824	0.01707590131733022	0.017342958205307905	0.14934272379488558	0.11680340572543767	0.10909195770235623	0.1906793	0.26365125217062113	0.27252388284433404	0.2680141553237235	0.2944620067907739	0.005348651246671714	0.010506461578308647
27	0.025253511082969214	0.016119666881600003	0.016637032815756705	0.14801377682267008	0.11580099378313337	0.10811158751740176	0.18674089	0.27577349074056084	0.271694469728548	0.27371878444811776	0.4199163405748212	0.013236582647826938	0.025664180243034507
28	0.02474741308312667	0.01532126250060971	0.016091225006116126	0.14689784980303533	0.11540178806515214	0.10769840373712428	0.1674828	0.27101220230119827	0.2731533861322127	0.2720785816495241	0.5206991720331187	0.02166682262468844	0.041602521958928336
29	0.024418508633971214	0.014662231277596647	0.015661101018150266	0.1460782523090775	0.11435628710141094	0.10730556573937922	0.15928397	0.27171731897231843	0.269542249028098	0.2706254137040121	0.5565703847471173	0.03110299184197766	0.05891369194483665
30	0.024182865729457454	0.014163091441663955	0.015300343063874887	0.14536841113019633	0.11401739304665454	0.10674073634778752	0.14800781	0.2657290283158578	0.2663585786836576	0.26604343106704137	0.5918571818927042	0.04145789558752223	0.07748798069756674
